47,28,28,15,15,16,8,15,29,24,13,9,13,7,12,7,11,5,10,7,11,19,2,9,4,9,3,4,8,18,3,3,3,9,8,14,3,8,4,3,3,5,7,1,7,4,6,3,6,3,4,2,0,3,0,7,15,10,2,5,2,3,6,4,3,4,2,3,5,2,1,3,4,1,5,4,5,6,3,1,1,8,6,5,3,1,7,5,7,4,3,2,13,1,1,2,1,5,5,3,4,5,0,6,2,2,0,0,2,0,1,3,5,14,1,7,3,0,0,3,2,5,0,14,5,1,3,2,6,0,8,6,0,0,1,3,0,2,0,9,5,0,1,0,2,10,0,1,1,2,4,3,1,1,3,1,0,4,2,7,0,2,0,9,1,1,5,2,0,3,0,27,0,3,1,1,2,2,2,4,1,2,5,4,6,2,0,0,0,1,1,5,0,0,3,1,5,3,7,3,10,8,2,1,2,0,4,0,0,3,0,3,0,0,0,1,1,3,2,1,1,0,11,2,0,1,2,3,2,3,0,1,2,1,1,4,2,3,1,1,2,0,6,0,3,3,0,0,1,4,5,0,5,1,0,1,4,1,0,4,1,0,1,4,2,0,0,2,1,0,4,5,1,7,0,0,4,0,2,2,3,7,0,0,1,1,3,2,2,0,0,0,0,0,6,2,0,0,1,9,4473,1
37,14,14,14,19,14,18,14,15,14,4,7,2,11,14,16,4,11,9,4,4,3,5,4,5,25,2,2,2,6,4,4,9,5,13,6,4,1,4,6,4,1,3,4,11,10,6,6,5,2,7,1,1,8,3,2,7,2,7,3,8,3,6,2,4,2,2,4,1,2,3,3,1,1,2,1,5,5,2,0,1,4,2,9,2,0,2,7,5,2,2,5,5,0,0,0,2,2,1,2,0,5,0,4,11,1,0,0,1,0,3,0,4,2,5,3,3,0,0,3,1,4,0,2,2,7,3,15,0,2,1,0,0,0,3,1,2,6,0,5,0,4,6,13,0,8,3,3,2,0,0,3,2,0,11,4,0,6,3,1,0,4,0,0,0,1,2,1,0,1,1,0,1,1,1,5,1,2,1,0,0,0,5,4,3,4,1,0,0,1,0,3,0,2,1,2,0,7,0,1,8,1,0,0,0,0,5,0,0,1,0,0,5,2,0,0,1,0,1,1,0,0,7,5,0,1,0,0,0,1,4,4,3,6,0,0,0,8,2,3,4,2,1,0,5,5,0,0,1,3,3,0,6,0,3,2,1,0,1,1,0,1,5,2,3,0,0,0,0,13,3,1,0,0,1,1,1,1,0,1,1,8,1,0,0,1,5,3,1,0,0,0,0,2,0,0,0,0,3,0,4379,1
4,2,2,1,2,1,0,1,1,1,2,2,0,2,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,192,1
6,23,22,5,2,2,4,2,6,4,0,1,2,3,2,3,0,2,0,2,0,0,2,1,1,1,1,3,2,2,1,3,1,2,3,2,3,1,1,5,3,0,2,2,2,1,2,1,2,1,3,1,0,2,0,2,2,1,4,1,2,2,1,2,4,0,1,1,2,1,1,0,2,0,0,1,1,1,1,1,0,1,3,0,1,1,0,0,0,0,1,1,2,0,1,0,0,2,0,0,0,1,0,1,0,2,0,3,2,0,0,0,0,0,0,1,1,3,5,0,0,2,5,0,0,3,0,0,0,3,0,2,0,0,4,0,0,1,0,3,1,7,0,0,1,0,1,0,4,0,0,1,0,0,0,2,0,0,1,1,0,2,0,1,3,1,1,1,0,0,0,2,0,1,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,1,0,1,2,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,3,1,1,0,0,0,0,0,2,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,2,0,1,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,2,1,1202,1
6,4,4,2,3,7,2,7,1,1,5,2,9,5,11,2,2,1,0,1,1,2,0,2,0,2,1,0,2,0,2,3,1,0,1,0,3,5,2,2,3,5,0,0,1,0,1,0,1,1,3,0,0,0,1,1,0,2,1,0,1,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,2,3,1,0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,1,3,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,2,0,0,0,3,1,3,1,1,0,2,0,1,0,0,1,2,0,0,0,1,0,1,2,0,2,2,2,1,0,2,1,0,0,0,0,1,0,2,0,5,1,1,0,0,1,0,1,3,0,1,3,0,0,0,4,2,0,1,0,0,0,2,0,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,5,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,822,1
3,1,1,1,1,1,0,1,1,1,2,1,0,1,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,168,1
4,3,3,3,3,3,1,3,3,3,0,2,0,0,2,0,0,0,3,0,0,0,0,0,2,1,0,0,0,1,2,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,2,1,3,0,0,0,3,1,1,3,0,0,0,0,1,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0,1,1,2,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,1
11,9,9,19,4,6,6,6,10,14,10,3,6,2,5,1,2,3,3,6,2,3,11,1,2,1,12,7,2,6,6,1,0,0,9,6,1,14,6,1,1,1,2,5,2,1,1,3,2,7,3,5,1,1,3,0,1,1,7,2,8,4,1,0,1,2,0,2,1,6,1,1,3,11,1,0,7,5,2,0,0,0,1,0,2,0,4,3,3,1,2,0,8,0,1,1,12,0,0,4,0,0,0,0,3,0,0,0,1,0,3,1,4,0,1,4,2,0,13,0,2,1,12,0,1,3,4,0,3,2,3,8,0,0,2,2,0,0,0,0,1,1,0,0,0,1,2,0,4,0,0,1,1,0,0,0,0,0,1,2,4,0,0,0,0,2,0,2,0,0,0,2,1,1,0,1,1,0,6,0,1,1,7,1,0,0,0,0,0,2,1,0,0,0,1,0,0,2,4,4,1,1,0,0,0,0,1,0,0,0,0,2,0,1,0,1,0,2,1,1,0,0,2,0,1,0,0,2,0,1,0,0,0,1,3,3,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,3,0,0,0,0,1,2,10,0,0,0,2,1,0,4,0,0,0,1,0,1,0,0,5,0,0,4,1,0,1,0,0,0,3,0,11,1,0,0,0,1,2609,1
4,2,2,1,2,1,0,1,1,1,2,2,0,0,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,165,1
4,2,2,1,2,1,0,1,1,1,2,2,0,1,0,0,1,0,2,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,166,1
21,11,11,7,12,15,8,15,5,3,3,5,3,4,2,5,5,8,9,2,5,0,2,2,2,3,0,3,3,1,0,8,7,4,3,1,9,2,0,5,8,2,2,2,2,3,2,1,5,2,0,1,0,4,3,3,2,0,1,2,1,1,2,1,5,0,4,1,3,1,1,2,2,1,1,1,1,4,1,1,2,7,2,0,1,1,0,0,0,0,4,1,0,0,0,0,1,3,2,2,1,1,0,1,2,0,1,0,1,1,3,0,3,1,1,1,2,0,0,0,1,2,0,1,3,0,0,0,1,0,0,1,0,0,1,3,5,1,0,0,2,2,1,5,2,2,1,1,1,0,0,5,2,1,2,1,0,1,0,1,1,5,0,1,0,0,2,1,0,0,1,2,0,0,2,0,2,1,1,1,1,4,1,1,1,2,0,0,0,0,0,3,0,0,1,1,0,0,0,2,2,0,4,2,2,0,0,0,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,1,0,4,0,0,0,2,1,1,1,0,1,2,3,1,0,0,3,1,5,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,2,0,0,2,0,0,0,2,2,5,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,0,0,4,1,4,0,0,0,0,2,0,1607,1
12,12,12,14,8,17,5,15,6,6,5,6,4,4,3,1,2,6,3,4,2,4,3,2,1,1,2,0,0,0,5,1,2,0,2,0,1,3,4,3,1,3,2,3,0,0,0,1,2,1,1,1,1,2,2,2,0,2,1,1,2,0,3,2,2,2,1,1,2,0,2,0,0,0,0,2,0,0,1,0,0,1,1,2,1,0,3,1,1,0,0,0,2,0,1,1,0,2,0,1,1,9,0,1,2,0,0,0,1,0,4,0,1,2,0,0,0,0,0,0,0,2,0,2,0,1,2,0,0,1,3,0,0,0,2,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,2,0,1,0,0,0,0,4,1,0,9,1,1,0,2,1,0,0,1,2,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,3,1,1,0,1,0,0,1,3,2,0,1,1,1,1,0,0,6,0,1,1,0,2,1,0,0,0,0,1,0,1,0,2,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1313,1
8,4,5,4,5,2,9,2,2,1,6,4,1,1,0,2,6,3,2,1,6,2,0,3,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,2,1,0,1,2,0,0,1,1,2,1,1,2,2,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,2,0,2,2,1,0,1,2,0,2,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,3,0,0,0,2,2,1,2,1,1,0,0,1,1,0,2,2,0,0,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,1,1,1,0,0,0,2,2,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,1,2,0,0,0,0,3,1,1,0,0,2,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,972,1
21,9,9,12,10,6,11,6,13,13,5,6,1,2,7,3,2,1,10,3,2,4,3,2,5,5,0,4,1,10,3,2,2,7,3,10,3,2,4,1,2,2,5,3,1,5,3,3,3,3,7,2,2,4,6,1,2,3,1,5,4,3,2,3,6,5,2,6,1,4,6,4,1,0,0,0,4,2,3,1,2,0,1,1,2,1,0,4,1,2,0,2,2,1,1,3,0,1,2,0,0,1,1,4,0,1,1,2,2,1,2,2,1,5,4,1,2,2,0,2,3,3,0,5,2,0,1,2,4,1,0,0,0,0,2,0,0,2,0,1,1,3,3,0,3,2,3,2,0,0,1,1,1,2,3,2,0,1,4,1,2,1,0,0,0,2,0,1,0,0,2,0,1,3,0,6,1,3,1,0,3,0,4,2,3,0,0,0,0,1,1,1,0,4,4,3,1,2,0,1,2,1,0,1,3,0,0,0,1,0,6,2,1,0,1,3,5,2,1,1,0,0,0,1,1,1,1,2,2,1,2,0,1,3,0,1,3,1,2,2,0,0,0,0,1,1,2,0,0,2,0,2,0,0,0,1,1,1,1,0,0,4,1,1,0,0,0,0,1,0,1,2,0,0,1,1,5,1,2,0,0,1,4,2,0,1,2,0,0,1,0,0,0,2,1,2,0,0,1,1,2287,1
4,2,2,1,2,1,0,1,1,1,2,2,0,0,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,203,1
2,3,3,2,1,3,2,3,1,1,1,1,1,2,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,2,1,0,1,0,2,1,0,2,2,1,0,0,1,1,0,0,0,0,0,0,1,1,0,4,0,0,4,2,0,0,0,0,1,0,0,2,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,4,1,2,0,0,0,0,5,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,1
4,2,2,1,2,1,0,1,1,1,2,2,0,0,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,201,1
4,2,2,1,2,1,0,1,1,1,2,2,0,0,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,168,1
12,2,2,3,6,0,1,0,1,1,0,2,0,1,0,2,1,1,5,1,1,1,1,0,2,0,3,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,2,0,0,0,1,0,0,0,2,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,424,1
7,3,3,4,3,3,4,3,2,2,0,0,5,3,2,2,0,2,1,0,0,1,1,3,0,4,3,0,0,0,4,1,0,1,0,0,1,0,3,1,1,0,2,0,1,0,4,3,0,0,1,2,0,0,0,0,2,2,2,0,0,2,2,2,0,0,0,0,0,3,0,1,3,2,0,1,0,0,0,3,0,0,1,0,0,3,0,0,2,1,0,0,0,3,0,0,2,0,2,2,1,2,0,1,0,0,2,0,1,0,2,1,0,1,0,0,3,0,0,0,0,1,0,1,0,1,1,6,0,2,0,0,0,0,2,0,0,0,0,1,0,3,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,3,0,1,2,675,1
3,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,1
8,6,7,5,6,4,3,4,6,6,3,5,1,1,2,3,2,0,2,1,2,3,4,0,2,4,0,3,1,3,1,2,2,3,1,3,2,2,0,1,2,1,2,1,1,4,2,0,1,1,0,0,1,0,3,0,2,0,0,5,1,0,2,2,2,2,2,5,2,0,1,2,1,0,0,0,1,1,2,0,1,1,2,1,2,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,2,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,1,0,0,0,1,1,0,0,1,0,0,3,0,0,1,1,0,0,1,1,0,1,0,1,0,1,2,1,0,0,1,1,0,1,0,1,0,1,2,0,0,0,0,0,0,2,0,0,1,2,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,2,0,0,0,0,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,2,0,1,0,2,1,1,0,0,0,1,2,0,0,0,0,0,1,1,0,1,0,2,0,1143,1
4,2,2,1,2,1,0,1,1,1,2,2,1,0,0,0,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,187,1
